Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.248,0.0,2.93,0.02,0.0,-0.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,93.457,-19.014,95.372,1.0,0.78,0.26,0.78,0.11,0.7,0.61,0.11,0.61,0.3,1.3,1.22,0.09,1.22,0.08,2.0,1.75,0.04,1.75,0.75,2.1,2.02,0.32,2.02,0.72,1.6,1.47,0.04,1.47,0.54,1.8,1.71,0.11,1.71,0.35,1.4,1.37,0.05,1.37,0.05,1.6,1.53,0.07,1.53,0.55,2.4,2.39,0.16,2.39,0.15,1.9,1.57,0.21,1.57,1.14,1.3,1.21,0.1,1.21,0.48
4.298,0.26455026455026354,2.9352910052910053,0.37185185185185055,0.0,-0.037037037037036896,0.8465608465608433,-10.868783068783072,-10.951322751322753,0.3243386243386231,0.3968253968253953,0.5489417989417968,-0.31693121693121573,93.11943386243385,-16.702359788359797,94.6788783068783,1.0,0.7852910052910053,0.2573544973544974,0.7852910052910053,0.10735449735449737,0.6735449735449736,0.6047089947089948,0.0941269841269842,0.6047089947089948,0.2841269841269842,1.3,1.2252910052910053,0.10322751322751318,1.2252910052910053,0.10116402116402108,2.0264550264550265,1.80026455026455,0.06380952380952372,1.80026455026455,0.6891534391534394,2.1,2.022645502645503,0.3120634920634921,2.022645502645503,0.7120634920634921,1.6,1.4726455026455025,0.04,1.4726455026455025,0.5347089947089948,1.7735449735449738,1.6994179894179895,0.09941798941798946,1.6994179894179895,0.34470899470899474,1.4,1.3647089947089948,0.047354497354497364,1.3647089947089948,0.052645502645502634,1.6,1.53,0.06735449735449738,1.53,0.5526455026455027,2.4264550264550264,2.405873015873016,0.1441269841269842,2.405873015873016,0.13677248677248682,1.8735449735449736,1.5567724867724868,0.180899470899471,1.5567724867724868,1.1161904761904762,1.2735449735449738,1.1914814814814816,0.11322751322751318,1.1914814814814816,0.47735449735449736
4.348,0.5291005291005271,2.940582010582011,0.7237037037037011,0.0,-0.07407407407407379,1.6931216931216866,-10.237566137566143,-10.402645502645507,0.6486772486772462,0.7936507936507906,1.0978835978835937,-0.6338624338624315,92.78186772486772,-14.390719576719594,93.98575661375662,1.0,0.7905820105820106,0.2547089947089947,0.7905820105820106,0.10470899470899474,0.6470899470899473,0.5994179894179894,0.07825396825396838,0.5994179894179894,0.26825396825396836,1.3,1.2305820105820104,0.11645502645502635,1.2305820105820104,0.12232804232804217,2.0529100529100526,1.8505291005291,0.08761904761904743,1.8505291005291,0.6283068783068788,2.1,2.025291005291005,0.3041269841269842,2.025291005291005,0.7041269841269842,1.6,1.4752910052910053,0.04,1.4752910052910053,0.5294179894179895,1.7470899470899472,1.6888359788359788,0.08883597883597892,1.6888359788359788,0.33941798941798945,1.4,1.3594179894179896,0.04470899470899473,1.3594179894179896,0.05529100529100527,1.6,1.53,0.06470899470899473,1.53,0.5552910052910053,2.4529100529100525,2.4217460317460318,0.1282539682539684,2.4217460317460318,0.12354497354497365,1.8470899470899473,1.5435449735449738,0.15179894179894202,1.5435449735449738,1.0923809523809525,1.2470899470899472,1.172962962962963,0.12645502645502635,1.172962962962963,0.4747089947089947
4.398,0.7936507936507906,2.945873015873016,1.0755555555555516,0.0,-0.11111111111111069,2.5396825396825298,-9.606349206349215,-9.85396825396826,0.9730158730158692,1.1904761904761858,1.6468253968253905,-0.9507936507936472,92.44430158730158,-12.07907936507939,93.29263492063492,1.0,0.7958730158730158,0.2520634920634921,0.7958730158730158,0.1020634920634921,0.6206349206349209,0.5941269841269842,0.06238095238095257,0.5941269841269842,0.25238095238095254,1.3,1.2358730158730158,0.12968253968253954,1.2358730158730158,0.14349206349206325,2.079365079365079,1.9007936507936503,0.11142857142857115,1.9007936507936503,0.5674603174603181,2.1,2.027936507936508,0.2961904761904763,2.027936507936508,0.6961904761904762,1.6,1.4779365079365079,0.04,1.4779365079365079,0.5241269841269842,1.720634920634921,1.6782539682539683,0.07825396825396838,1.6782539682539683,0.3341269841269842,1.4,1.3541269841269843,0.042063492063492094,1.3541269841269843,0.057936507936507904,1.6,1.53,0.06206349206349209,1.53,0.557936507936508,2.479365079365079,2.4376190476190476,0.11238095238095258,2.4376190476190476,0.11031746031746048,1.820634920634921,1.5303174603174605,0.12269841269841304,1.5303174603174605,1.068571428571429,1.220634920634921,1.1544444444444446,0.13968253968253952,1.1544444444444446,0.4720634920634921
4.4479999999999995,1.2749999999999806,2.9582499999999996,1.63599999999998,0.0,-0.17024999999999788,4.079999999999938,-8.459500000000046,-8.910100000000037,1.099225000000009,1.5093499999999993,2.4957499999999704,-1.662749999999967,92.57919999999997,-10.250975000000002,93.14497499999997,1.0,0.8,0.25,0.8,0.1,0.6,0.59,0.05,0.59,0.24,1.3,1.24,0.14,1.24,0.16,2.1,1.94,0.13,1.94,0.52,2.1,2.03,0.29,2.03,0.69,1.6,1.48,0.04,1.48,0.52,1.7,1.67,0.07,1.67,0.33,1.4,1.35,0.04,1.35,0.06,1.6,1.53,0.06,1.53,0.56,2.5,2.45,0.1,2.45,0.1,1.8,1.52,0.1,1.52,1.05,1.2,1.14,0.15,1.14,0.47
4.497999999999999,2.5384615384615175,2.9961538461538453,2.9499999999999784,0.0,-0.3199999999999973,7.799999999999946,-5.258615384615442,-5.633615384615459,0.4806923076923188,4.459461538461424,4.758923076923032,-4.184615384615334,93.84115384615384,-11.541384615384564,94.5600769230769,1.0,0.8,0.25,0.8,0.1,0.6,0.59,0.05,0.59,0.24,1.3,1.24,0.14,1.24,0.16,2.1,1.94,0.13,1.94,0.52,2.1,2.03,0.29,2.03,0.69,1.6,1.48,0.04,1.48,0.52,1.7,1.67,0.07,1.67,0.33,1.4,1.35,0.04,1.35,0.06,1.6,1.53,0.06,1.53,0.56,2.5,2.45,0.1,2.45,0.1,1.8,1.52,0.1,1.52,1.05,1.2,1.14,0.15,1.14,0.47
4.547999999999999,3.8205128205128047,3.034615384615384,4.283333333333317,-0.008205128205128047,-0.5030769230769208,11.215384615384572,-1.7343076923077354,-1.8043333333333753,-0.19951282051281216,7.684128205128191,7.546564102564068,-7.519589743589701,94.43489743589743,-13.910974358974336,95.47002564102563,1.0,0.8,0.25,0.8,0.1,0.6,0.59,0.05,0.59,0.24,1.3,1.24,0.14,1.24,0.16,2.1,1.94,0.13,1.94,0.52,2.1,2.03,0.29,2.03,0.69,1.6,1.48,0.04,1.48,0.52,1.7,1.67,0.07,1.67,0.33,1.4,1.35,0.04,1.35,0.06,1.6,1.53,0.06,1.53,0.56,2.5,2.45,0.1,2.45,0.1,1.8,1.52,0.1,1.52,1.05,1.2,1.14,0.15,1.14,0.47
4.597999999999999,5.073170731707298,3.0943902439024376,5.575365853658517,-0.00853658536585405,-0.6902439024390217,16.460975609755973,1.7665609756097016,0.6425121951219215,-0.8552439024390193,5.840585365853685,10.33563414634142,-10.649146341463378,95.06090243902437,-14.90656097560974,96.22721951219512,1.0,0.8051219512195109,0.2470731707317081,0.8051219512195109,0.10073170731707298,0.6,0.5885365853658541,0.046341463414635124,0.5885365853658541,0.2341463414634162,1.3073170731707298,1.241463414634146,0.14439024390243788,1.241463414634146,0.15926829268292703,2.1,1.940731707317073,0.12780487804878107,1.940731707317073,0.5075609756097594,2.1146341463414595,2.0343902439024375,0.2929268292682919,2.0343902439024375,0.7031707317073135,1.6,1.4821951219512188,0.037804878048781076,1.4821951219512188,0.5229268292682919,1.7,1.665609756097562,0.06634146341463514,1.665609756097562,0.3351219512195108,1.4,1.351463414634146,0.04,1.351463414634146,0.057073170731708096,1.6073170731707298,1.5321951219512189,0.06146341463414595,1.5321951219512189,0.560731707317073,2.49268292682927,2.4456097560975625,0.10365853658536488,2.4456097560975625,0.10365853658536488,1.8,1.516341463414635,0.09487804878048918,1.516341463414635,1.0470731707317082,1.2,1.139268292682927,0.14926829268292702,1.139268292682927,0.4707317073170729
4.647999999999999,6.307692307692276,3.165384615384614,6.846923076923044,0.016153846153845523,-0.8723076923076869,22.82307692307687,4.910846153846096,2.500538461538416,-0.5756153846154382,4.200461538461579,12.954230769230714,-12.901307692307638,95.67023076923074,-16.36146153846147,97.07769230769227,1.0,0.87,0.21,0.87,0.11,0.6,0.57,0.0,0.57,0.16,1.4,1.26,0.2,1.26,0.15,2.1,1.95,0.1,1.95,0.35,2.3,2.09,0.33,2.09,0.87,1.6,1.51,0.01,1.51,0.56,1.7,1.61,0.02,1.61,0.4,1.4,1.37,0.04,1.37,0.02,1.7,1.56,0.08,1.56,0.57,2.4,2.39,0.15,2.39,0.15,1.8,1.47,0.03,1.47,1.01,1.2,1.13,0.14,1.13,0.48
4.697999999999999,7.58974358974355,3.2176923076923067,8.16153846153842,0.018205128205128998,-1.1138461538461455,26.3589743589742,6.9907692307691764,4.339846153846097,1.588641025640959,2.5760512820513317,14.86994871794867,-15.13194871794865,96.06356410256411,-18.346794871794838,97.81097435897436,1.0,0.87,0.21,0.87,0.11,0.6,0.57,0.0,0.57,0.16,1.4,1.26,0.2,1.26,0.15,2.1,1.95,0.1,1.95,0.35,2.3,2.09,0.33,2.09,0.87,1.6,1.51,0.01,1.51,0.56,1.7,1.61,0.02,1.61,0.4,1.4,1.37,0.04,1.37,0.02,1.7,1.56,0.08,1.56,0.57,2.4,2.39,0.15,2.39,0.15,1.8,1.47,0.03,1.47,1.01,1.2,1.13,0.14,1.13,0.48
